CTE_Nepheloctena_white1|v8-10418	2231	1997.77	633.386	7.98706
CTE_Nepheloctena_white1|v8-53542	1930	1696.77	304	4.51351
CTE_Nepheloctena_white1|v8-55249	1584	1350.77	300.733	5.60873
CTE_Nepheloctena_white1|v8-55250	1554	1320.77	256.27	4.88804
CTE_Ocyropsis_crystallina1|v8-031853	2045	1816.19	477.612	5.33424
CTE_Ocyropsis_crystallina1|v8-031854	2029	1800.19	249.016	2.80588
CTE_Ocyropsis_crystallina1|v8-031855	697	469.221	46.7905	2.02273
CTE_Ocyropsis_crystallina1|v8-031856	573	348.414	19.397	1.12927
CTE_Ocyropsis_crystallina1|v8-031857	2027	1798.19	242.077	2.73072
CTE_Ocyropsis_crystallina1|v8-031858	1864	1635.19	503.954	6.25147
CTE_Ocyropsis_crystallina1|v8-031859	2028	1799.19	69.5136	0.783703
CTE_Ocyropsis_crystallina1|v8-031860	2046	1817.19	228.732	2.5532
CTE_Ocyropsis_crystallina1|v8-031861	1598	1369.19	92.9075	1.37641
CTE_Ocyropsis_crystallina1|v8-033826	2237	2008.19	361.688	3.65332
CTE_Ocyropsis_crystallina1|v8-033827	2211	1982.19	415.629	4.25324
CTE_Ocyropsis_crystallina1|v8-033828	1465	1236.19	8.21068	0.134727
CTE_Ocyropsis_crystallina1|v8-033829	1623	1394.19	14.6724	0.213471
CTE_Ocyropsis_crystallina1|v8-033830	2222	1993.19	206.115	2.09759
CTE_Ocyropsis_crystallina1|v8-033831	2226	1997.19	721.658	7.32944
CTE_Ocyropsis_crystallina2|v8-002636	1351	1209.32	34.2537	0.599761
CTE_Ocyropsis_crystallina2|v8-002637	1267	1125.32	20.7118	0.389721
CTE_Ocyropsis_crystallina2|v8-002638	907	765.316	25.1934	0.697038
CTE_Ocyropsis_crystallina2|v8-002639	1512	1370.32	70.6919	1.09234
CTE_Ocyropsis_crystallina2|v8-002640	1141	999.316	64.2991	1.36242
CTE_Ocyropsis_crystallina2|v8-002641	1432	1290.32	42.3798	0.695462
CTE_Ocyropsis_crystallina2|v8-002642	1489	1347.32	19.4674	0.305949
CTE_Ocyropsis_crystallina2|v8-037298	434	292.469	1.06011	0.0767506
CTE_Ocyropsis_crystallina2|v8-037299	698	556.316	8.597	0.327216
CTE_Ocyropsis_crystallina2|v8-038791	1724	1582.32	134.053	1.79388
CTE_Ocyropsis_crystallina2|v8-038795	1300	1158.32	22.1765	0.405393
CTE_Ocyropsis_crystallina2|v8-038800	507	365.316	34.7949	2.01677
CTE_Ocyropsis_crystallina2|v8-038802	597	455.316	17.6683	0.821661
CTE_Ocyropsis_crystallina2|v8-038803	1130	988.316	205.677	4.40657
CTE_Ocyropsis_crystallina2|v8-055591	773	631.316	109.491	3.67233
CTE_Ocyropsis_crystallina2|v8-110172	2292	2150.32	86.2588	0.849398
CTE_Ocyropsis_crystallina2|v8-110173	849	707.316	32.4801	0.972329
CTE_Ocyropsis_crystallina2|v8-110174	496	354.316	7.98704	0.477314
CTE_Ocyropsis_crystallina2|v8-110175	771	629.316	17.3761	0.584647
CTE_Ocyropsis_crystallina2|v8-146209	1072	930.316	82.0759	1.86808
CTE_Ocyropsis_crystallina2|v8-146210	325	184.656	5.84991	0.670806
CTE_Ocyropsis_crystallina2|v8-146211	682	540.316	26.88	1.05339
CTE_Ocyropsis_crystallina2|v8-193662	365	223.908	9.22954	0.872812
CTE_Ocyropsis_crystallina2|v8-195888	1005	863.316	139.571	3.42323
CTE_Ocyropsis_crystallina2|v8-195891	801	659.316	10.0179	0.321731
CTE_Ocyropsis_crystallina2|v8-195892	923	781.316	84.1219	2.27978
CTE_Ocyropsis_crystallina3|v8-024908	917	734.506	30.6608	1.42527
CTE_Ocyropsis_crystallina3|v8-024910	856	673.506	38.8227	1.96814
CTE_Ocyropsis_crystallina3|v8-024911	710	527.506	36.0041	2.33043
CTE_Ocyropsis_crystallina3|v8-024912	1332	1149.51	125.708	3.73389
CTE_Ocyropsis_crystallina3|v8-024916	1318	1135.51	10.4745	0.314961
CTE_Ocyropsis_crystallina3|v8-059439	401	219.124	10.1115	1.57556
CTE_Ocyropsis_crystallina3|v8-060017	1198	1015.51	164.673	5.53669
CTE_Ocyropsis_maculata1|v8-29548	1142	920.222	133	4.11907
CTE_Ocyropsis_maculata1|v8-29549	655	433.313	36.2514	2.38431
CTE_Ocyropsis_maculata1|v8-29550	660	438.27	30.7616	2.00036
CTE_Ocyropsis_maculata1|v8-36246	1965	1743.22	89.9175	1.47005
CTE_Ocyropsis_maculata1|v8-36247	2119	1897.22	82.0737	1.2329
CTE_Ocyropsis_maculata1|v8-36248	1815	1593.22	58.0262	1.03798
CTE_Ocyropsis_maculata1|v8-36249	1660	1438.22	121.517	2.40798
CTE_Ocyropsis_maculata1|v8-36250	1969	1747.22	54.4652	0.888406
CTE_Pleurobrachia_bachei1|v8-032695	1769	1526.79	3834.28	76.3945
CTE_Pleurobrachia_bachei1|v8-032696	1883	1640.79	4150.19	76.9435
CTE_Pleurobrachia_bachei1|v8-032697	1805	1562.79	903.217	17.5812
CTE_Pleurobrachia_bachei1|v8-032698	1847	1604.79	324.544	6.15194
CTE_Pleurobrachia_bachei1|v8-032699	1317	1074.79	15.4694	0.437832
CTE_Pleurobrachia_bachei1|v8-032700	1883	1640.79	129.298	2.39715
CTE_Pleurobrachia_bachei1|v8-040740	1417	1174.79	53.8412	1.39416
CTE_Pleurobrachia_bachei1|v8-040741	1731	1488.79	811.132	16.5735
CTE_Pleurobrachia_bachei1|v8-040742	1644	1401.79	32.4779	0.704793
CTE_Pleurobrachia_bachei1|v8-040743	1714	1471.79	601.389	12.4299
CTE_Pleurobrachia_bachei1|v8-040744	1731	1488.79	17.1679	0.350785
CTE_Pleurobrachia_bachei1|v8-040745	784	542.36	0	0
CTE_Pleurobrachia_bachei1|v8-040746	1714	1471.79	21.1913	0.437995
CTE_Pleurobrachia_bachei1|v8-040747	1661	1418.79	35.8004	0.767585
CTE_Pleurobrachia_pileus1|v8-011800	1914	1700.8	33.245	0.722295
CTE_Pleurobrachia_pileus1|v8-011801	775	561.803	85.5789	5.62891
CTE_Pleurobrachia_pileus1|v8-011802	2194	1980.8	279.5	5.21413
CTE_Pleurobrachia_pileus1|v8-011803	1633	1419.8	15.0329	0.391252
CTE_Pleurobrachia_pileus1|v8-071625	791	577.803	20.0949	1.28513
CTE_Pleurobrachia_pileus1|v8-103913	379	169.773	23.0188	5.01019
CTE_Pleurobrachia_pileus1|v8-115532	740	526.803	23.9821	1.68221
CTE_Pleurobrachia_pileus1|v8-137274	525	311.968	20.3835	2.41441
CTE_Pleurobrachia_pileus1|v8-166515	470	257.287	22.8712	3.28483
CTE_Pleurobrachia_pileus1|v8-166517	1847	1633.8	149.521	3.38177
CTE_Pleurobrachia_pileus1|v8-166518	1274	1060.8	40.108	1.39713
CTE_Pleurobrachia_pileus1|v8-166518	1274	1060.8	40.108	1.39713
CTE_Pleurobrachia_pileus1|v8-166520	1153	939.803	33.3144	1.3099
CTE_Pleurobrachia_pileus1|v8-166521	604	390.803	2.68962	0.254316
CTE_Pleurobrachia_pileus1|v8-166522	1638	1424.8	176.942	4.589
CTE_Pleurobrachia_pileus1|v8-166524	1168	954.803	291.842	11.2947
CTE_Pleurobrachia_sp1|v8-31834	453	300.072	16.2949	2.14237
CTE_Pleurobrachia_sp1|v8-57957	528	375.042	30.2182	3.17875
CTE_Pukia_falcata1|v8-029316	586	437.043	48.7988	3.61398
CTE_Pukia_falcata1|v8-034286	568	419.043	0	0
CTE_Pukia_falcata1|v8-073583	600	451.043	64.9986	4.66431
CTE_Pukia_falcata1|v8-090766	963	813.958	130.466	5.18798
CTE_Pukia_falcata1|v8-096586	1303	1153.96	22.1002	0.61988
CTE_Pukia_falcata1|v8-096587	1200	1050.96	92.1369	2.83759
CTE_Tetraphalia_sp1|v8-047320	2209	1965.94	510	6.65822
CTE_Tetraphalia_sp1|v8-094848	2177	1933.94	208.586	2.76822
CTE_Tetraphalia_sp1|v8-094849	1117	873.941	18.2378	0.53561
CTE_Tetraphalia_sp1|v8-109237	361	146.917	10	1.74697
CTE_Thalassocalyce_inconstans1|v8-27871	2004	1790.91	318.871	4.87295
CTE_Thalassocalyce_inconstans1|v8-27872	1992	1778.91	140.129	2.15588
CTE_Thalassocalyce_inconstans1|v8-44164	1670	1456.91	807.38	15.1669
CTE_Thalassocalyce_inconstans1|v8-44165	1812	1598.91	558.171	9.55419
CTE_Thalassocalyce_inconstans1|v8-44166	834	620.91	0.000321606	1.41757e-05
CTE_Thalassocalyce_inconstans1|v8-44167	692	478.91	41.4486	2.36868
CTE_Tjalfiella_pink1|v8-036969	2199	1919.83	82.9431	0.311331
CTE_Tjalfiella_pink1|v8-036970	1831	1551.83	46.0569	0.213872
CTE_Tjalfiella_pink1|v8-131716	1679	1399.83	1333.38	6.86411
CTE_Tjalfiella_pink1|v8-131717	1371	1091.83	28.8067	0.190126
CTE_Tjalfiella_pink1|v8-131719	1373	1093.83	67.5378	0.44494
CTE_Tjalfiella_pink1|v8-131720	1762	1482.83	375.174	1.82325
CTE_Tjalfiella_pink1|v8-131721	2435	2155.83	24568.1	82.1222
CTE_Vallicula_multiformis1|v8-079063	3337	3186.68	131.629	1.12222
CTE_Vallicula_multiformis1|v8-079063	3337	3186.68	131.629	1.12222
CTE_Vallicula_multiformis1|v8-079064	1814	1663.68	1128.76	18.433
CTE_Vallicula_multiformis1|v8-079065	1604	1453.68	678.448	12.6798
CTE_Vallicula_multiformis1|v8-079066	1726	1575.68	364.162	6.27902
CTE_Vallicula_multiformis1|v8-109517	2147	1996.68	311.507	4.23862
CTE_Vallicula_multiformis1|v8-109518	2145	1994.68	386.493	5.26422
CTE_Vallicula_multiformis2|v8-101915	1350	1116.82	121.501	3.24773
CTE_Vallicula_multiformis2|v8-113220	1055	821.816	3.84509	0.139674
CTE_Vallicula_multiformis2|v8-161116	764	530.881	30	1.68697
CTE_Vampyroctena_delmarvensis1|v8-105489	654	514.664	69.3095	2.21277
CTE_Vampyroctena_delmarvensis1|v8-105490	1758	1618.62	182.19	1.84947
CTE_Vampyroctena_delmarvensis1|v8-105491	1906	1766.62	355.569	3.30712
CTE_Vampyroctena_delmarvensis1|v8-105492	2107	1967.62	109.714	0.916196
CTE_Vampyroctena_delmarvensis1|v8-105493	2194	2054.62	0	0
CTE_Vampyroctena_delmarvensis1|v8-105495	813	673.616	1.40512	0.0342743
CTE_Vampyroctena_delmarvensis1|v8-105496	1942	1802.62	160.783	1.46556
CTE_Vampyroctena_delmarvensis1|v8-105497	625	485.758	74.6078	2.52367
CTE_Vampyroctena_delmarvensis1|v8-105498	1065	925.616	164.783	2.92516
CTE_Vampyroctena_delmarvensis1|v8-105499	2044	1904.62	193.123	1.66607
CTE_Vampyroctena_delmarvensis1|v8-156108	478	339.602	7.8801	0.381267
CTE_Vampyroctena_delmarvensis1|v8-156109	820	680.616	45.1557	1.09013
CTE_Vampyroctena_delmarvensis1|v8-156110	556	416.84	38.802	1.52951
CTE_Vampyroctena_delmarvensis1|v8-156112	1201	1061.62	564.205	8.73246
CTE_Vampyroctena_delmarvensis1|v8-156113	760	620.616	0	0
CTE_Vampyroctena_delmarvensis1|v8-156114	1554	1414.62	231.843	2.69291
CTE_Vampyroctena_delmarvensis1|v8-156115	675	535.616	35.6578	1.09388
CTE_Vampyroctena_delmarvensis1|v8-238640	1508	1368.62	112.056	1.34531
CTE_Vampyroctena_delmarvensis1|v8-238643	1170	1030.62	0.00502185	8.00636e-05
CTE_Velamen_parallelum1|v8-27748	1948	1700.54	54.8279	1.37134
CTE_Velamen_parallelum1|v8-27749	2051	1803.54	230.509	5.43616
CTE_Velamen_parallelum1|v8-27750	1940	1692.54	115.107	2.89263
CTE_Velamen_parallelum1|v8-27751	2051	1803.54	258.765	6.10252
CTE_Velamen_parallelum1|v8-56681	3085	2837.54	67.0713	1.00536
CTE_Velamen_parallelum1|v8-56682	2323	2075.54	77.2102	1.58224
CTE_Velamen_parallelum1|v8-56683	2416	2168.54	43.2391	0.848083
CTE_Velamen_parallelum1|v8-56684	2992	2744.54	104.479	1.61916
CTE_Velamen_parallelum1|v8-69563	1471	1223.54	52	1.80765
CTE_Vermillion_lobate1|v8-020125	601	404.306	17.9901	1.39283
CTE_Vermillion_lobate1|v8-020126	2003	1806.14	367.516	6.36938
CTE_Vermillion_lobate1|v8-020127	1527	1330.14	310.397	7.30453
CTE_Vermillion_lobate1|v8-020128	2129	1932.14	584.055	9.46211
CTE_Vermillion_lobate1|v8-079442	1630	1433.14	654.045	14.2854
CTE_Vermillion_lobate1|v8-079443	1938	1741.14	53.7414	0.966159
CTE_Vermillion_lobate1|v8-079444	1774	1577.14	8.17756	0.162303
CTE_Vermillion_lobate1|v8-079445	1919	1722.14	89.0845	1.61922
CTE_Vermillion_lobate1|v8-079446	1611	1414.14	376.865	8.34192
CTE_Vermillion_lobate1|v8-079447	1089	892.145	8.69993	0.305249
CTE_Vermillion_lobate1|v8-079448	1757	1560.14	21.121	0.423764
CTE_Vermillion_lobate1|v8-079449	928	731.145	88.519	3.78972
CTE_Vermillion_lobate1|v8-079450	1611	1414.14	741.261	16.4078
CTE_Vermillion_lobate1|v8-117265	2108	1911.14	105.231	1.72354
CTE_Vermillion_lobate1|v8-117266	2220	2023.14	237.127	3.66884
CTE_Vermillion_lobate1|v8-117267	2233	2036.14	138.809	2.13395
CTE_Vermillion_lobate1|v8-117268	2015	1818.14	610.877	10.5172
CTE_Weird_cteno1|v8-012523	1797	1602.45	312.796	7.86694
CTE_Weird_cteno1|v8-012524	1792	1597.45	78.818	1.98851
CTE_Weird_cteno1|v8-012527	1797	1602.45	261.904	6.58698
CTE_Weird_cteno1|v8-034665	2016	1821.45	351.153	7.76977
CTE_Weird_cteno1|v8-034666	1981	1786.45	464.682	10.4832
CTE_Weird_cteno1|v8-034667	2037	1842.45	39.8825	0.872399
CTE_Weird_cteno1|v8-034669	1646	1451.45	296.15	8.22317
CTE_Weird_cteno1|v8-034670	1821	1626.45	386.02	9.56529
